date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-03-15,-0.010093207909793067,-0.0015510678743075879,0.0014622899116756294,0.0011768182705951258,-0.22556897890249383,aapl,0.75,0.16590000152587892,0.04580756426521904,34651.08852217622,37110.379553845996,0.30186666426856246,34834.917155877665,35012.32776845434,0.148388043293178,440949.3902551874,0.5580984287802379,0.0,0.7364999999999999,0.2635,0.38915,0.065,0.8485,0.0865,0.005300000000000027,0.3708333333333333,0.21
2018-03-16,0.0008403019410887502,-0.006213994351098817,-0.0025271645337323623,-0.0035263904032846183,0.7325468919002103,aapl,1.0,0.15800000190734864,0.03986874092619521,-11592.618952765588,-12389.591272045516,0.26037946957025593,-11649.738719116285,-11692.438235704489,0.12779546469086905,46039.43932626283,0.5504267488657675,0.219,0.571,0.21,-0.0258,0.091,0.841,0.069,-0.6059,0.3733333333333333,0.19
2018-03-19,-0.007444649413401283,-0.009211667828624703,-0.022294739128134178,-0.015279188604782501,-0.1511976997667791,aapl,0.0,0.19020000457763672,0.05429002472114274,-2682.4587467694028,-2857.059921332567,0.1406531341825448,-2696.795234243946,-2699.5461199061256,0.0349809912283108,2078.2379649582736,0.5185893877569673,0.1605,0.8395,0.0,-0.29145,0.08549999999999999,0.8214999999999999,0.093,0.006500000000000006,0.39125,0.14
2018-03-20,-0.011730215120347554,-0.003775275620312324,0.007370717219304934,-0.0003422564606346823,-0.41251778944473017,aapl,0.25,0.18200000762939453,0.036367759509897145,-120177.88257835165,-127357.29656882696,0.1364274192398018,-120843.74702427798,-120555.1695609059,0.03498099122831086,3500844.904462054,0.5179057552527779,0.0,1.0,0.0,0.0,0.118,0.824,0.058,-0.5994,0.38375,0.16
2018-03-21,-0.0011413615656331588,-0.00967198350877052,-0.021035828759650932,-0.02265465131395461,0.885803128848718,aapl,0.5,0.17860000610351562,0.0746948095150187,-1816.2019736352577,-1923.6614800699342,-0.027203612254438316,-1828.7899021465385,-1821.07781539799,0.16322877785959902,530.0749461548907,0.4750438500203186,0.0,0.9035,0.0965,0.131675,0.02825,0.8465,0.1255,0.90795,0.38375,0.16
2018-03-22,-0.028793381395382456,-0.013764370966451556,-0.015531872525046175,-0.014129725629570933,0.11971156311311049,aapl,0.75,0.23340000152587892,0.11721416497161795,-2894.312421988195,-3095.748283719449,-0.18189261103019871,-2937.783062980818,-2918.686059769272,0.24115144449639161,577.6642865054222,0.45148230020726887,0.2505,0.5625,0.1865,0.0,0.058499999999999996,0.8195,0.122,0.85295,0.3820833333333333,0.11
2018-03-23,-0.009470591825597396,-0.015983290617912038,-0.021708205988214657,-0.023156668763827604,-0.011134998602099766,aapl,1.0,0.24870000839233397,0.10347276210850549,-1739.844513355459,-1904.2497981275794,-0.4187265121370624,-1796.1662986357142,-1779.5231053806533,0.33256887290380005,-153.55118560316322,0.4169191164185527,0.14375,0.85625,0.0,-0.20015,0.066,0.854,0.08,0.2914,0.37875,0.07
2018-03-26,-0.0019003032637896489,0.018714736163123913,0.009094215943963313,0.04747181832882674,-0.08500370471473695,aapl,0.0,0.21030000686645509,0.11145821201024095,846.9630871346754,927.4926936101482,-0.24170995696512965,878.9170974336934,868.108401859827,0.19847380229486017,-39.36167557449645,0.49673269421217087,0.072,0.9279999999999999,0.0,-0.09866666666666667,0.018,0.8983333333333333,0.08366666666666667,0.7812666666666667,0.39625,0.08
2018-03-27,0.03337886063597573,0.011842794458036154,0.002883896422123833,-0.0256410709325684,0.0900717078836053,aapl,0.25,0.225,0.09272704495520721,-1557.883317486076,-1717.9557852380624,-0.33138698477351675,-1628.9773659243688,-1606.582642393514,0.12075592008418401,-268.0472473002051,0.4598886286874155,0.2707,0.7077,0.0216,-0.33776,0.076,0.8472,0.0767,-0.003510000000000002,0.485,0.06
2018-03-28,-0.037022069017382475,-0.029289122482386687,-0.01036422086338673,-0.011049071229740193,0.018227092120246535,aapl,0.5,0.22870000839233398,0.10880802500577416,-3585.9621130853607,-3990.904089071728,-0.5845697856529,-3781.838511731834,-3726.20186576053,0.16934836894477812,-2276.314550792672,0.44553515037348207,0.18990909090909092,0.7284545454545455,0.08163636363636363,-0.20708181818181817,0.08963636363636364,0.8235454545454545,0.08690909090909091,0.017672727272727264,0.45125,0.07
2018-03-29,0.00334826641909558,0.010175248112373358,0.010351664324750098,0.007808764326768802,-0.07847654703193063,aapl,0.75,0.1996999931335449,0.1336472026768514,5047.085989727578,5651.722054705162,-0.4845263100801427,5351.560530273597,5270.208284588641,0.1041196047378691,-5408.634771514653,0.4577712194074944,0.16676923076923078,0.7761538461538462,0.05715384615384615,-0.12984615384615383,0.07092307692307692,0.862,0.06715384615384615,-0.1954846153846154,0.4154166666666665,0.08
2018-04-02,-0.006972160097534097,-0.016360975595887894,-0.014559573185415231,-0.006556240979370909,-0.02113884656952747,aapl,0.0,0.236200008392334,0.14092745747942587,-5973.744039069414,-6734.193458200584,-0.6071094170013205,-6366.2572254876095,-6273.820676128403,0.17335643184462202,-9014.8630023507,0.4490960629250536,0.07792857142857143,0.8259285714285715,0.09607142857142857,-0.024900000000000005,0.08528571428571428,0.8313571428571428,0.08314285714285714,-0.04839285714285714,0.4104166666666666,0.07
2018-04-03,0.006000960175604364,-0.0011246740775450181,0.002492878087592354,0.010259219996447966,-0.19445124352166188,aapl,0.25,0.21100000381469727,0.06718341157338152,3803.0902237444534,4298.350982275712,-0.5110479492700035,4065.2675660176105,4008.011721085133,0.17335643184462193,-3761.5849099735897,0.4653888909529505,0.1096,0.8097,0.08080000000000001,-0.028054999999999997,0.07444999999999999,0.8295999999999999,0.09585,0.24264000000000002,0.4066666666666665,0.09
2018-04-04,-0.01646381840184119,0.01931848596643504,-0.000667155550060472,0.01912228298814922,0.14292555650967698,aapl,0.5,0.20059999465942382,0.10827060823944346,2038.0876871854969,2302.048882991947,-0.34074848917624756,2180.9403571861603,2149.7632990231714,0.04906816598353672,-921.6452195403849,0.49451047435201384,0.0573,0.9427,0.0,-0.09812,0.062,0.8465999999999999,0.0914,0.36946,0.4004166666666666,0.11
2018-04-05,0.04670061086979538,0.012906233891048169,0.04436485627873177,0.006934342038190433,-0.22170753203970472,aapl,0.75,0.18940000534057616,0.03894146622138948,5617.424481113139,6343.325127279815,-0.09285986981390042,6016.196651621436,5927.746534420816,0.026032642591421063,-5500.080477696823,0.5048228246890765,0.055600000000000004,0.8907999999999999,0.0536,-0.021179999999999997,0.053200000000000004,0.8718,0.0746,0.5774,0.38875,0.13
2018-04-06,-0.009329010275058724,-0.010044194701907982,-0.022547680390088698,-0.025578692655586432,0.2997081668721133,aapl,1.0,0.21489999771118165,0.03403825358894258,-1518.3331887459808,-1716.1942579155434,-0.31032443061001863,-1629.6956761582949,-1606.1846653139307,0.09500730642936754,-440.84532126994367,0.46812810030529173,0.22433333333333336,0.5539999999999999,0.2213333333333333,-0.04043333333333332,0.11133333333333334,0.7836666666666666,0.10533333333333333,-0.34706666666666663,0.3975,0.09
2018-04-09,-0.006375366029760743,0.00353664555578459,0.00980980490612704,0.00991803136071634,-0.17104838410183598,aapl,0.0,0.21770000457763672,0.11184586052279827,3915.953136823384,4401.951295454199,-0.20708569707743044,4198.614486936565,4140.943636533464,0.07372002025745157,-2767.485801153236,0.4828217252587867,0.15960000000000002,0.7414,0.099,-0.11418000000000002,0.0502,0.8751999999999999,0.0746,0.3898,0.4383333333333333,0.12
2018-04-10,0.018365876074348808,0.005257401821957108,0.009891036887907934,0.018817976423488814,-0.020990636749294356,aapl,0.25,0.2046999931335449,0.05204153792900445,2071.3615385669095,2301.821075475443,-0.07005049407189635,2210.4576625742993,2182.208514796037,0.041434210176477776,-552.6358562324643,0.5096723371759355,0.0,0.9046666666666666,0.09533333333333333,0.11333333333333334,0.05133333333333332,0.8213333333333334,0.127,0.8634333333333334,0.42125,0.14
2018-04-11,-0.004450891748329133,-0.0004597806382453662,0.000991069609719064,-0.00467531058351367,-0.21039403560893533,aapl,0.5,0.20239999771118164,0.02859033917930923,-8360.468798013304,-9202.89094362274,-0.0738403250510306,-8886.865179479766,-8779.964826148253,0.041434210176477776,-6811.484363387296,0.5028363369340547,0.077,0.7913333333333333,0.13166666666666668,-0.023866666666666658,0.084,0.8683333333333333,0.04733333333333334,-0.5260666666666667,0.40625,0.18
2018-04-12,0.0068513497290974,0.006209762203456259,0.00780428865292615,0.009858483670688978,0.02040425114570521,aapl,0.75,0.18489999771118165,0.060391115234552054,3973.2630498903145,4345.583156828973,0.03484980546608897,4211.305967747701,4163.291063561968,0.000630187414367723,-804.8790323864496,0.5169041708683749,0.044333333333333336,0.8551666666666667,0.10066666666666667,0.06703333333333333,0.07133333333333333,0.8461666666666666,0.0825,0.0020333333333333314,0.3958333333333333,0.22
2018-04-13,0.007900323443029045,0.0047999790736608094,0.004681072866452363,0.0033880575396723067,0.09764387727016555,aapl,1.0,0.17409999847412108,0.060504701754644015,11591.205386859729,12587.06040967467,0.09295868001690054,12253.314939181688,12109.948091180328,0.030937271827215618,-937.5273535698727,0.5217627780460524,0.0,0.942125,0.057874999999999996,0.10073750000000001,0.048875,0.8538749999999999,0.09725,0.42955,0.41,0.23
2018-04-16,0.0014303696174966518,0.0019904806119481755,0.005637018654779613,0.006238262595618549,-0.14113428035805975,aapl,0.0,0.16559999465942382,0.05749076909780294,6306.39139863784,6816.602748837227,0.14973832097653192,6654.388604316546,6575.288884377645,0.04436553221852025,1617.2577087179216,0.5307816035118023,0.0965,0.9035,0.0,-0.180025,0.0935,0.8405,0.066,-0.008575,0.39875,0.25
2018-04-17,0.008341465600466336,0.015608150076021232,0.009037360947816708,0.01376406590907897,0.23296444592740895,aapl,0.25,0.1525,0.08323790152602563,2851.8501047744962,3100.974764982451,0.30674756324851055,3016.779825895942,2980.2525376801486,0.14399029997575963,876.1226998557324,0.5502608661190954,0.10172727272727272,0.8644545454545455,0.03381818181818182,-0.12427272727272727,0.05272727272727273,0.8544545454545454,0.09299999999999999,0.3770272727272727,0.3970833333333333,0.28
2018-04-18,0.007479132100093988,-0.0006705885523098365,0.0026642549228861334,-0.002244216466256721,-0.21991400242056125,aapl,0.5,0.15600000381469728,0.21327208605827916,-17462.06543299779,-19075.106483500895,0.301694300139655,-18506.456135482964,-18281.04051971144,0.14399029997575974,47097.319524791485,0.5463819658772855,0.0,0.9364000000000001,0.0636,0.0843,0.0432,0.8676,0.08940000000000001,0.619,0.3883333333333333,0.32
2018-04-19,-0.02277713912246826,-0.019181343217100744,-0.02385798905590819,-0.028340043802952963,0.6771688067647981,aapl,0.75,0.15960000038146974,0.39741032797366865,-1383.1759606376897,-1511.4545202020608,0.00206339420500301,-1464.8776451614515,-1447.159431230862,0.032813989521372475,242.03574289620477,0.5004084325327406,0.18200000000000002,0.7413333333333334,0.07666666666666667,-0.09966666666666667,0.04566666666666666,0.8969999999999999,0.057333333333333326,0.08916666666666666,0.3854166666666666,0.32
2018-04-20,-0.018185937518523376,-0.023775575480111555,-0.0418742663788948,-0.04097223209500789,0.881452391349314,aapl,1.0,0.168799991607666,0.09545292252037056,-953.8515047108933,-1046.503649615775,-0.413329745985747,-1011.0543373205105,-1000.2253816448302,0.24618112989554397,14.218791139020746,0.4458874331787422,0.0,1.0,0.0,0.0,0.036,0.884,0.08,0.8807,0.3870833333333333,0.38
2018-04-23,-0.02209850022029536,-0.02511390620897791,-0.008100080984207114,-0.0028964260439499068,-0.4424356897349411,aapl,0.0,0.1634000015258789,0.09386738102100493,-13498.237290530702,-14800.84505032539,-0.5236819672163445,-14261.547242763405,-14141.847573143414,0.2777482166291858,-14201.106702868316,0.44250610558439246,0.0,0.7826666666666666,0.21733333333333335,0.4066,0.026333333333333334,0.8863333333333333,0.08700000000000001,0.9848333333333333,0.4133333333333333,0.4
2018-04-24,-0.006953207752668389,-0.003534605465867924,-0.017490372242300878,-0.013919165911991938,-0.07732332844956247,aapl,0.25,0.1802000045776367,0.24741948884774967,-2787.1391128138343,-3084.681633108465,-0.6108316257360317,-2956.9041036186536,-2940.5064450822547,0.3409364262252126,-1412.274786266875,0.4264744748501119,0.0,1.0,0.0,0.0,0.016,0.909,0.076,0.9704,0.4125,0.32
2018-04-25,-0.018410110976445404,-0.005471073480980859,0.007381233298573209,0.004357379676199535,-0.15760121096996316,aapl,0.5,0.1784000015258789,0.0925559290670005,8862.464437995724,9868.645671138529,-0.5495594156482833,9415.61118865406,9389.799150128827,0.34093642622521253,-19908.77708498757,0.43303385251832416,0.17200000000000001,0.775,0.053,-0.17085,0.036000000000000004,0.88975,0.07425,0.55665,0.4095833333333333,0.38
2018-04-26,0.009223957969738406,0.001874002913947237,0.0059109133269610314,0.0034830879650342705,-0.014766349213060304,aapl,0.75,0.16239999771118163,0.16600007805257216,11061.508001408563,12355.77301778325,-0.47686481322393637,11746.446585305355,11744.36370513957,0.3266113923636692,-36648.32360731823,0.43836857278694297,0.04075,0.817,0.14225,0.185825,0.05325,0.857,0.08925,0.427,0.4029166666666666,0.42
2018-04-30,-0.01212521504740538,0.009231876055872057,-0.00936523734483441,0.006332927039350622,0.5172692486500017,aapl,0.0,0.1593000030517578,0.21786960891364754,6043.213108226803,6810.200153565867,-0.3926323140419602,6423.845886204677,6455.409451362933,0.25665135073639767,-13244.050734983037,0.4521511201684995,0.0,1.0,0.0,0.0,0.0225,0.8775,0.1005,0.93945,0.4183333333333333,0.42
2018-05-01,0.026398560725329423,0.011598723574793635,0.021193821133121515,0.02323618373665659,0.2626133112092657,aapl,0.25,0.15489999771118165,0.0873288358360764,1647.6110657563563,1856.2658346087235,-0.15705148367992905,1748.663510209779,1760.9843026892963,0.17758879401138317,-841.6867032207222,0.4854488747974809,0.0,1.0,0.0,0.0,0.0,0.962,0.038,0.3818,0.4504166666666666,0.38
2018-05-02,0.053001573651416,0.050531933841424514,0.05161250413737806,0.04417504997681854,0.2421158347862773,aapl,0.5,0.15970000267028808,0.12859655872654419,865.8325845177412,979.9034344233617,0.4525897914499839,920.0415371603252,928.1532683517112,0.0916496773190131,-126.44243304924233,0.5415255389459049,0.040363636363636365,0.8264545454545454,0.13318181818181818,0.11012727272727273,0.06354545454545454,0.8533636363636364,0.08309090909090909,0.3397909090909091,0.43125,0.39
2018-05-03,0.0037094628266962637,-0.0014064697609000865,0.0036823899793478887,0.0018122673849252369,-0.4879995912196383,aapl,0.75,0.15899999618530272,0.04523720304284161,21084.70026175556,23960.200728863467,0.4454005364773275,22451.285699967673,22656.240206708928,0.09164967731901305,-22867.99080035234,0.543729319056241,0.08070588235294117,0.8367058823529412,0.08258823529411764,0.003964705882352944,0.07776470588235294,0.8381764705882353,0.08423529411764706,0.1583764705882353,0.4116666666666665,0.32
2018-05-04,0.013475068520532485,0.038028169014084456,0.02138268559582235,0.03923343583782257,0.6496703670871957,aapl,1.0,0.1477000045776367,0.06744787140579916,969.7051120527022,1120.433326003272,0.7484514257016817,1040.114975734266,1049.0714239739234,0.24696772925842006,125.10112615105616,0.5881407418856908,0.09233333333333334,0.9076666666666666,0.0,-0.11686666666666667,0.06633333333333334,0.8290000000000001,0.10433333333333333,-0.18456666666666663,0.4158333333333333,0.4
2018-05-07,0.03887793927507022,0.018561726832810432,0.036931031591611596,0.00723495521844697,-0.24465448308135218,aapl,0.0,0.1475,0.04214160938454584,5235.382288935871,6148.942372371637,0.8658198342951056,5662.599649880859,5705.76322978689,0.3107945294515633,8127.724544710042,0.5959380028955448,0.113,0.673,0.21366666666666667,0.005966666666666666,0.09466666666666666,0.7856666666666667,0.11966666666666666,-0.24863333333333335,0.4254166666666665,0.41
2018-05-08,-0.00102595955357776,-0.007726311943248687,-0.005845747394071399,0.004806650313490701,-0.3309337265673217,aapl,0.25,0.14710000038146973,0.04643130626339906,7844.30683839559,9355.1010475096,0.7253905893261616,8545.377019492253,8612.903634025806,0.2743330125318887,26836.15463666826,0.6011646849074334,0.0,0.954,0.046,0.050575,0.05325,0.834,0.1125,0.6072,0.4116666666666665,0.49
2018-05-09,0.008432874816317604,0.006336551756235487,0.008439064992705303,0.007041104741230875,-0.18278479586519636,aapl,0.5,0.13420000076293945,0.08380289645773234,5333.964247521962,6458.0428517535465,0.7042117694216234,5855.10860050672,5893.617561791596,0.2971664406020922,15942.531809126787,0.6088688155447199,0.12366666666666666,0.8763333333333333,0.0,-0.20473333333333332,0.06166666666666667,0.84,0.09766666666666667,0.6284666666666666,0.4054166666666666,0.49
2018-05-10,0.00637899984957957,0.015848459538071014,0.013119493897884693,0.014303974525249785,0.20585320879575386,aapl,0.75,0.1322999954223633,0.031409439968990475,2612.1117677638053,3219.095421516162,0.7483550913633905,2895.3113194214807,2908.291758500562,0.352023674281126,4721.221738101553,0.6242304995502215,0.11075,0.75375,0.1355,0.02755000000000002,0.0605,0.85075,0.08875,0.47930000000000006,0.4183333333333333,0.53
2018-05-11,0.009321401666112727,-0.0016283950546037707,-0.001065797787089151,-0.007629956848393515,-0.0634921202030776,aapl,1.0,0.12649999618530272,0.0533109930472731,-4881.440482084683,-6096.169423796562,0.6513829772512962,-5450.403366625726,-5463.68866244585,0.3444699185000434,18530.069720840558,0.6174646613672418,0.0,0.8846666666666666,0.11533333333333333,0.19063333333333332,0.042333333333333334,0.8879999999999999,0.06966666666666667,0.2472,0.4179166666666665,0.54
2018-05-14,-0.002533173108939857,-0.0027885866889664213,0.0021872695053848368,-0.002333116548864811,-0.20728515729316888,aapl,0.0,0.1293000030517578,0.04944463707829768,-15929.749939377165,-20104.141020605468,0.5812552529488988,-17900.29697657056,-17894.990212387358,0.34446991850004344,210598.72568797626,0.6132623259498589,0.18466666666666667,0.8153333333333332,0.0,-0.2488,0.11133333333333334,0.8035,0.08516666666666667,-0.00739999999999998,0.40625,0.54
2018-05-15,-0.011798295287810179,-0.01297943054356654,-0.014691762471355285,-0.009088448102841262,0.14035459218049162,aapl,0.25,0.1463000011444092,0.036719679277488156,-4084.5724483119516,-5189.266643259924,0.4473072923768759,-4611.708010161724,-4600.3312267289,0.2356090108741186,13965.432921132244,0.5969302093668548,0.0392,0.9608000000000001,0.0,-0.059199999999999996,0.047,0.89,0.0634,0.49188,0.39375,0.55
2018-05-16,-0.00380121779482967,0.007430370103313155,0.004862203494369721,0.009332708708378323,-0.19042253283365407,aapl,0.5,0.13420000076293945,0.05021978924060764,3972.049668252157,5087.457532384209,0.4566336709654325,4505.7980756619045,4487.221354831442,0.26753735741788487,13540.161932064746,0.607921506216703,0.1686,0.7827999999999999,0.0486,-0.14185999999999999,0.09319999999999999,0.8382,0.0686,0.18974000000000002,0.3870833333333333,0.53
2018-05-17,0.0103724007083974,0.0023877583158817828,0.0019354871524277506,-0.006323664730221501,-0.0984773055449849,aapl,0.75,0.1343000030517578,0.08552805373606558,-5872.417492685859,-7554.40843048429,0.4140172506004001,-6668.649272119186,-6632.915495247804,0.2779742736250025,29091.02106642357,0.5964154136540472,0.0715,0.8362499999999999,0.09225,-0.038275,0.07300000000000001,0.84075,0.086,0.35167499999999996,0.3904166666666666,0.53
2018-05-18,-0.004308497652094401,-0.00582291081568731,-0.0012341474929480345,-0.0036366004310063316,0.05803746964265066,aapl,1.0,0.13420000076293945,0.06570521814741355,-10301.395869050386,-13186.726489753235,0.3592929542523038,-11637.003089933442,-11549.882488989735,0.2681020537576735,85026.90410921501,0.5898161751064341,0.0955,0.8185,0.086,-0.0386,0.033,0.8734999999999999,0.0935,0.9805,0.3816666666666666,0.52
2018-05-21,0.004327141129491174,0.007773849810160938,0.004190612791247439,0.00708500532186207,0.005634587953677217,aapl,0.0,0.13079999923706057,0.030065479534536647,5342.975557821794,6791.144401673334,0.36918805154732215,5993.673129369368,5935.577487327386,0.304556726109862,22043.25282981431,0.5987321500156124,0.05075,0.8645,0.08474999999999999,0.019199999999999995,0.0545,0.8315,0.114,0.498575,0.4195833333333333,0.56
2018-05-22,0.002021302568151695,-0.0020605451516079176,-0.0006955480191821461,-0.00250493635597715,-0.17173709838702667,aapl,0.25,0.13220000267028809,0.047037639388050285,-15345.809663987016,-19212.93855407785,0.3325072479111407,-16999.22549720193,-16802.486408482247,0.29840098968862927,170657.52578660834,0.5939765098875787,0.12177777777777779,0.8160000000000001,0.06222222222222223,-0.06668888888888888,0.04811111111111111,0.842111111111111,0.10966666666666666,0.7157,0.4166666666666666,0.59
2018-05-23,-0.010776084120815765,-0.002011885181008255,-0.005460993035267259,0.006411609984837474,0.31610752786945473,aapl,0.5,0.12579999923706056,0.027046157324335556,6094.615342564554,7502.042492008673,0.3065849063141405,6662.106410651771,6571.179704453083,0.24897265264900487,25630.959908513854,0.6023191300755318,0.0655,0.8618333333333333,0.07266666666666666,-0.020049999999999995,0.0545,0.8738333333333334,0.0715,0.4038333333333333,0.4104166666666666,0.54
2018-05-24,0.012986305820677169,0.001803694100215525,0.0024225464057856527,-0.0011149220279609295,0.15831771228014202,aapl,0.75,0.12529999732971192,0.020961595310022056,-35693.294220115575,-43026.80652881481,0.29152001858271676,-38417.420488427495,-37827.541908723055,0.2590236110455089,823917.792609519,0.6000867733360219,0.23575000000000002,0.76425,0.0,-0.39427500000000004,0.1235,0.783,0.0935,-0.4727,0.40625,0.48
2018-05-25,-0.0028606692414037127,0.004289332632396281,0.00773313533482578,0.0022854528223206216,-0.2484720667986572,aapl,1.0,0.13220000267028809,0.04500695919448134,17864.905551062777,20820.16663515482,0.2986721055347649,18792.234471084827,18478.5484413461,0.2834452208175836,190998.28987964193,0.6032020262194842,0.1025,0.59775,0.29975,0.192,0.07275,0.8394999999999999,0.08775,-0.2106,0.4195833333333333,0.44
2018-05-29,-0.003346914085549546,-0.004745551940147141,-0.004156668290259069,-0.0036059387420069866,0.28939350552660215,aapl,0.25,0.17020000457763673,0.06643684465332349,-11617.201719359275,-13056.624868077475,0.2580263529434266,-11938.903647662659,-11725.487421917178,0.2413307506749681,73249.78428480847,0.5956124863922667,0.126,0.8165,0.0575,-0.16235,0.0735,0.835,0.091,0.009500000000000008,0.3970833333333333,0.34
