date,open,high,low,close,volume,ticker,day,vix,turbulence,boll_lb,boll_ub,cci_30,close_30_sma,close_60_sma,dx_30,macd,rsi_30,neg_title,neu_title,pos_title,compound_title,neg_body,neu_body,pos_body,compound_body,aapl,fear greed
2018-07-05,-0.013472489854355452,-0.008193632940344697,0.004031848753587086,0.00804695379661502,0.18985582021956593,aapl,0.75,0.14970000267028807,0.04752930911648564,0.9377075471303256,1.005896526291612,-0.287767456600964,0.9757127201736069,0.9472088883848352,0.030614950247862094,-0.002397541510562991,0.5205311908264882,0.13699999999999998,0.7447142857142858,0.11828571428571429,-0.051871428571428575,0.04985714285714286,0.8482857142857142,0.10185714285714285,0.6056714285714285,0.40125,0.33
2018-07-06,0.0008636708779752311,0.0108362693738977,0.004992392962011927,0.013861960133902285,0.05305886462461307,aapl,1.0,0.1336999988555908,0.02331985270853207,0.9267353896227154,0.9874869917419661,-0.09599855383231322,0.9623058638331877,0.935638516905567,0.08412220749721247,-0.0012899134960010308,0.5462889418199769,0.1346,0.7872,0.0782,-0.1343,0.07,0.8657999999999999,0.0646,-0.4090999999999999,0.3941666666666665,0.4
2018-07-09,0.022004108895186114,0.011940774226274264,0.022138262262830777,0.013885197602818922,0.12990414750760637,aapl,0.0,0.12689999580383302,0.0729295867739961,0.9145801249723813,0.9728619109654374,0.2009928918976695,0.9495356563234155,0.924263346563008,0.19131906638529986,0.0006230748534645413,0.5705279704763504,0.18180000000000002,0.7753,0.0429,-0.19948,0.054000000000000006,0.8542,0.0917,0.56393,0.4058333333333334,0.47
2018-07-10,0.006385259703784563,0.0031466652326541666,0.004648650870770599,-0.0012068198411654407,-0.19322656732433718,aapl,0.25,0.12640000343322755,0.028851412720127957,0.9160740075647886,0.9732041423149127,0.23119051282597405,0.9509809446441986,0.9267514540138511,0.2174289627374866,0.0020107971639279605,0.5677630884040911,0.1628181818181818,0.7598181818181818,0.07736363636363636,-0.1772181818181818,0.06818181818181818,0.8289090909090909,0.10309090909090908,0.25036363636363634,0.3925,0.45
2018-07-11,-0.01158831018858375,-0.007841907201864506,-0.013513472312573938,-0.012976102660905098,0.18146570383522276,aapl,0.5,0.13630000114440918,0.08860326381784135,0.9297690137438924,0.9820954253843588,0.014588825165066105,0.963479790524369,0.9400212885062154,0.0606336248069724,0.0021067633172946547,0.5387549664350396,0.06477777777777777,0.8503333333333334,0.08488888888888889,0.0,0.07444444444444445,0.8677777777777778,0.05777777777777778,-0.0992,0.3979166666666666,0.41
2018-07-12,0.0054641845055536375,0.008588918185778338,0.009061334378293262,0.016765987942405802,-0.04197222738496664,aapl,0.75,0.12579999923706056,0.036291985659947436,0.9142456877566233,0.9662590943637148,0.21342201019312737,0.948184638351334,0.9256509980050603,0.13607129048664332,0.003366535647133946,0.5678814949257481,0.044888888888888895,0.8053333333333333,0.1497777777777778,0.12994444444444445,0.03422222222222222,0.873,0.09266666666666666,0.8923999999999999,0.4220833333333333,0.49
2018-07-13,0.008178140989504978,0.002246448291910008,0.008398903166212834,0.0015704499485675871,-0.30636712839017577,aapl,1.0,0.1218000030517578,0.10848728468706131,0.9124914219257507,0.965331057261789,0.27031758795298994,0.9474449018527762,0.9253865266108744,0.1552024686251071,0.004455821588659063,0.5705532121574998,0.0,0.8975,0.1025,0.10115,0.0645,0.8009999999999999,0.1345,0.17564999999999997,0.43625,0.47
2018-07-16,0.002302713194420436,0.004222255911468409,-0.00251438314764596,-0.0021951506032815704,0.2021112522874564,aapl,0.0,0.12829999923706056,0.11502790059793874,0.9138101124235103,0.9691859332874762,0.2559022154458523,0.9496417316430029,0.9289980368426495,0.19126501488039072,0.005105477870615945,0.5654896399566308,0.06975,0.856125,0.074125,0.07113749999999999,0.046625,0.8685,0.084875,0.2723,0.43375,0.45
2018-07-17,-0.009241876738593224,-0.004048786940091587,-0.006406896504750015,0.0028285227372817356,0.03266613929309781,aapl,0.25,0.120600004196167,0.1092240577714806,0.9103593470339434,0.9686864737275264,0.2169118371331081,0.9468996177824047,0.9285844532609878,0.11465517752082231,0.005749263524693958,0.5705590095684746,0.0,1.0,0.0,0.0,0.041,0.8354999999999999,0.1235,0.94005,0.4316666666666666,0.49
2018-07-18,0.010698280786808345,-0.00036478900928182956,0.003858328431890934,-0.005484476722356413,0.055289838746017006,aapl,0.5,0.12100000381469728,0.05177578663443901,0.915861603805357,0.9759248558461243,0.2200826040843005,0.9516317314649652,0.935876081585585,0.11465517752082238,0.00581068983671661,0.5574764219888675,0.0,0.74525,0.25475000000000003,0.38949999999999996,0.07375000000000001,0.81075,0.11574999999999999,0.40165,0.41875,0.56
2018-07-19,-0.010897884822159254,0.003910323191171239,-0.001263572071972141,0.007773167194179642,0.23749801749484556,aapl,0.75,0.12869999885559083,0.11368875816921135,0.9085441863470218,0.9713460772925285,0.2972347435952422,0.9439408793244102,0.9311263874831068,0.15292246735695988,0.0063147806107805,0.571793098023257,0.23399999999999999,0.737,0.029,-0.3478,0.05425,0.856,0.0895,0.364975,0.41,0.5
2018-07-20,0.01101795725125898,-0.0006232686267176879,0.0025304218533463985,-0.0022931125193319524,0.019194747323382666,aapl,1.0,0.12859999656677246,0.14973457312919475,0.9114365021234921,0.9757775350695667,0.30853751867643053,0.9457722777201597,0.9356450377213457,0.15292246735695994,0.006511945851129463,0.5661596626083957,0.08075,0.7775,0.14175,0.04147499999999999,0.044,0.87875,0.07725000000000001,0.81545,0.4,0.53
2018-07-23,-0.005735770729571876,-0.0024423737452712313,-0.0032076595479043624,0.0008879971102033757,-0.22667608167845155,aapl,0.0,0.12619999885559083,0.04215902118317769,0.9120893364609106,0.976806993840547,0.27755793562297104,0.9449181261900232,0.9371581136565963,0.10839714716976676,0.006643047301580387,0.5678614723082209,0.03,0.6696666666666666,0.30033333333333334,0.5216,0.028333333333333335,0.7959999999999999,0.17533333333333334,0.9897333333333332,0.42,0.58
2018-07-24,0.009282590415610859,0.0088559954614722,0.013135711781144144,0.0072543154596353965,0.1693934731759792,aapl,0.25,0.12409999847412109,0.03312999941008311,0.9098823752387405,0.970804717754803,0.45399587975022865,0.9384066566902122,0.9330074804434504,0.2003924024357451,0.007178837216747289,0.5817377348296808,0.141,0.6243333333333334,0.23500000000000001,0.16793333333333335,0.05833333333333333,0.8093333333333333,0.13233333333333333,0.9733666666666666,0.4220833333333333,0.64
2018-07-25,0.00316965767744648,0.0061448023283243725,0.0019785973339507823,0.009430089762791471,-0.10632210034281919,aapl,0.5,0.12289999961853028,0.0882832088812636,0.9029239296702835,0.9653209822654695,0.546747899429386,0.9300578761466545,0.9267747133318358,0.25770301893451564,0.008200154567740491,0.5991714971721228,0.09,0.6985,0.2115,0.194325,0.051,0.80825,0.14100000000000001,0.9909250000000001,0.4083333333333334,0.7
2018-07-26,0.008028608056349862,0.005696692715328355,0.006132141451350881,-0.0031310983852721463,0.14159869299038297,aapl,0.75,0.12140000343322754,0.07930232748445833,0.9088534165770495,0.9702345084107742,0.5698726901396111,0.933558306378445,0.9318109101843922,0.30721344674533735,0.008746689959203703,0.5906357818895541,0.041166666666666664,0.879,0.07983333333333333,0.02965,0.051666666666666666,0.8664999999999999,0.082,0.6684333333333333,0.40375,0.72
2018-07-27,0.001952648279228697,-0.003929395009591219,-0.01812920043267785,-0.016631537380496275,0.25938351855734965,aapl,1.0,0.13029999732971193,0.11099034415474578,0.9272348503424647,0.98639235597198,0.3256289006486667,0.9493776145564389,0.9488363528526471,0.06671408440304247,0.007911119704706636,0.5478816474197059,0.12633333333333333,0.5536666666666666,0.32,0.2485333333333333,0.03933333333333333,0.8336666666666667,0.127,0.9866999999999999,0.39875,0.67
2018-07-30,-0.01584702553787065,-0.01531843565636326,-0.005418194351535233,-0.005602639487730321,-0.12464618714618714,aapl,0.0,0.14260000228881836,0.10816924626049733,0.9361090821737057,0.9907297782355748,0.1604058897050636,0.9549071523339361,0.9553381388621822,0.008511502880792323,0.006658050074296995,0.534619932521514,0.07100000000000001,0.8424166666666667,0.08658333333333335,-0.020175000000000002,0.07291666666666667,0.8293333333333334,0.09799999999999999,0.20635000000000003,0.42375,0.64
2018-07-31,-0.0083376284294705,-0.00031216212042872726,0.0014279843614164456,0.002000893142519944,0.872274661784636,aapl,0.25,0.12829999923706056,0.10283926090193116,0.9360599264085829,0.9885024508802056,0.16850831827107315,0.9532613253819875,0.9540338365202999,0.00851150288079231,0.00570753035046009,0.538721830368464,0.05217391304347826,0.8212173913043478,0.1265217391304348,0.12568695652173914,0.057086956521739125,0.8431739130434783,0.09982608695652173,0.657508695652174,0.4495833333333333,0.66
2018-08-01,0.04640042926669374,0.050067633744906415,0.042093595515234394,0.058910121968479334,0.7254387524445687,aapl,0.5,0.13149999618530273,0.14838360872416181,0.8826602791031335,0.943220959507676,0.9254325866447516,0.902743123877236,0.9023141663758789,0.3733946741526526,0.008901636292243942,0.6365004208467777,0.07334615384615385,0.7977692307692308,0.12888461538461538,0.062299999999999994,0.05646153846153846,0.8480384615384615,0.09534615384615384,0.4442807692307692,0.4533333333333333,0.66
2018-08-02,0.007281659783494154,0.032811313224695215,0.015407270703650555,0.029230766201729264,-0.08142552442971807,aapl,0.75,0.12189999580383301,0.06350330024818902,0.8501504604969589,0.9340684096492669,1.1890248900047566,0.8803326208542965,0.8783918616554113,0.506887924127831,0.013401466696735635,0.6740547688336089,0.154625,0.7412083333333334,0.10420833333333333,-0.054225,0.067125,0.8424999999999999,0.09050000000000001,0.2826625,0.48125,0.68
2018-08-03,0.032156729930010286,0.0017276159032342253,0.02560513834660383,0.0028931293952527692,-0.464018332158195,aapl,1.0,0.11640000343322754,0.029650892250180628,0.8426182096253355,0.9457073241113041,1.185469003945314,0.8812643634227393,0.8775026197347342,0.5129200958892907,0.017144588028126326,0.6775650600755874,0.07063636363636364,0.818,0.11136363636363637,0.07087272727272728,0.05318181818181818,0.8546363636363636,0.09218181818181818,0.7885090909090909,0.4808333333333333,0.71
2018-08-06,0.0046853172314278435,0.002443204433338231,0.0077380359633061335,0.005192566000918664,-0.23983927001799843,aapl,0.0,0.11270000457763672,0.020735362312433364,0.8337680405606427,0.953821857620681,1.063235285413715,0.8804136720068656,0.874484064356807,0.5217790532862353,0.020205446409535328,0.6839041711851344,0.09075,0.87275,0.0365,-0.07733749999999999,0.0845,0.8342499999999999,0.08099999999999999,0.3185375,0.4358333333333333,0.72
2018-08-07,0.006346189058743956,0.0011947431302270495,-0.001497140128543295,-0.00937488231311756,0.006371581174730689,aapl,0.25,0.1093000030517578,0.023728431941002975,0.8407928146541148,0.9714939179647647,0.8525243861442502,0.8926045205436425,0.884192629606815,0.5040040675997617,0.021929296612800082,0.6595599163975799,0.05,0.8732666666666666,0.07673333333333333,0.05371333333333333,0.06266666666666666,0.849,0.0882,0.48079333333333335,0.42875,0.73
2018-08-08,-0.015622034005550067,-0.008066837429146823,-0.010833770042013247,0.0006759663426965101,-0.11966436605516773,aapl,0.5,0.10850000381469728,0.047387026591703886,0.8422504532186282,0.9777973279583357,0.6716400928699382,0.8955301061614146,0.8850720217297918,0.3795457472919798,0.022916528374803645,0.6604531313092383,0.04083333333333333,0.7735,0.18566666666666667,0.22698333333333334,0.054,0.8405,0.1055,0.5411333333333334,0.42625,0.74
2018-08-09,0.016889083601056454,0.00947981927648911,0.013103816838430093,0.007864921026839555,0.04293356418281502,aapl,0.75,0.11270000457763672,0.03918517786720979,0.8359525317155958,0.9781079877026885,0.6654340864746943,0.8923343019829802,0.8798866791923926,0.424330694299033,0.02385598635540132,0.6708528957913543,0.15962500000000002,0.76,0.080375,-0.153725,0.053125,0.860375,0.0865,0.6901,0.4225,0.7
2018-08-10,-0.010356503515427495,-0.0032414561909529516,-0.0025579092041649876,-0.006463070049586683,0.047614993657577376,aapl,1.0,0.1315999984741211,0.030413909463589125,0.8428938085941695,0.9908091899163467,0.5598076393165776,0.9016532229820369,0.8871606157709006,0.3953651142465666,0.024389467717552005,0.6628363275562513,0.0,0.8671428571428572,0.13285714285714284,0.1483142857142857,0.06642857142857143,0.8477142857142858,0.086,0.25644285714285714,0.4195833333333333,0.56
2018-08-13,0.009403920440309133,0.008847397373153099,0.004983784721645401,0.006456880189720016,0.05199665193082814,aapl,0.0,0.1477999973297119,0.030697846146268415,0.8396945669553836,0.9908481424597575,0.5424142416664208,0.8996264894980488,0.8832037489268366,0.4380092182826224,0.02474506182364998,0.6716100445586056,0.08916666666666666,0.8455,0.06533333333333334,-0.04398333333333334,0.0275,0.8729999999999999,0.09983333333333333,0.8091833333333334,0.4225,0.56
2018-08-14,0.00406099141670313,-0.0018487764649938176,0.0026961847223005986,0.004213170409271827,-0.19863735907210645,aapl,0.25,0.133100004196167,0.040582092995068896,0.8387214185783104,0.9928661662161808,0.4941211094047188,0.8994127942685054,0.8813450749260499,0.4380092182826224,0.025082821134729455,0.6773145545454037,0.03175,0.830875,0.137375,0.1597875,0.03925,0.877875,0.08299999999999999,0.5070125,0.4179166666666665,0.58
2018-08-15,-0.004472794180749862,0.0008549009149765308,0.0003361534911423547,0.002336140611032489,0.38845189897821486,aapl,0.5,0.14640000343322754,0.07227090582765404,0.8410362233449802,0.995692045310148,0.4532900215055829,0.9014407787981996,0.8810702971416359,0.44238194245989226,0.025263704614553777,0.6805113093307873,0.0961,0.8783,0.0256,-0.10225,0.06770000000000001,0.8756,0.0568,0.19539,0.4141666666666665,0.46
2018-08-16,0.012092528269455505,0.014567675739807662,0.015072238093651213,0.01464993222307931,-0.010663852594454237,aapl,0.75,0.13449999809265137,0.1429062350681392,0.8319424958927585,0.9882659855673699,0.506046622596678,0.8927320851817888,0.8703701822728528,0.5116542429806017,0.025911176994733078,0.6998470432498896,0.09200000000000001,0.8788333333333332,0.029166666666666664,-0.13388333333333333,0.0355,0.8925,0.07183333333333333,0.7476166666666666,0.4054166666666666,0.51
2018-08-17,0.00798112132895512,0.01936298319499241,0.007991688805271568,0.019969971688409416,0.24303518547108105,aapl,1.0,0.12640000343322755,0.04505884777072827,0.8183796094625226,0.9780782237740202,0.5572885655085449,0.87972677010449,0.8555372357673175,0.5858250971598694,0.02739869645329804,0.723767154416054,0.013000000000000001,0.8458,0.1411,0.18906,0.058499999999999996,0.8681000000000001,0.0736,0.10155,0.40625,0.54
2018-08-20,0.021832850491035005,0.0056434766908080025,0.009148043323048638,-0.009743520081563428,-0.14506732153442292,aapl,0.0,0.12489999771118164,0.05921405326114445,0.8319081038845654,0.9932047984742723,0.5183939902181653,0.8921956152240492,0.8660423483199623,0.604883983422458,0.02817401711497914,0.6952434317460029,0.11100000000000002,0.7969999999999999,0.092,-0.08188999999999999,0.0678,0.8705,0.0615,-0.04193999999999999,0.42625,0.61
2018-08-21,-0.0059605823722022055,-0.009079251304286107,-0.005020695588258572,-0.0019493799992875704,-0.13628964893339546,aapl,0.25,0.12859999656677246,0.054537327008299316,0.8394518045923814,0.9994165061076247,0.444987018969177,0.8977300256255041,0.8697616698743191,0.5384365936006796,0.0281540503736713,0.6896734150928511,0.095,0.7989999999999999,0.106,0.023187500000000007,0.044,0.863375,0.092375,0.6687625,0.4158333333333333,0.61
2018-08-22,-0.01245386028706652,-0.00382154713257854,-0.0008877374316212938,4.6548390706391274e-05,-0.27300285170375915,aapl,0.5,0.1225,0.03242163567005494,0.845069140593496,1.0030945718425126,0.40458687182876524,0.9018494153493886,0.8718002835393511,0.5265503724068887,0.02777673323978195,0.6897346190720458,0.09342857142857143,0.8168571428571428,0.08971428571428572,0.0005857142857142847,0.053714285714285714,0.8572857142857143,0.08928571428571429,0.8694285714285713,0.4170833333333333,0.61
2018-08-23,0.002568835951843873,0.003189140504066046,0.0035541048383862517,0.0020460471293290983,-0.007093242752956419,aapl,0.75,0.12409999847412109,0.03714986836885697,0.8506725248203605,1.0035484537941803,0.39546197369920083,0.9037578581982761,0.8721576095239464,0.540337026225449,0.027267272845449813,0.6924963052054035,0.08533333333333333,0.8434444444444444,0.07122222222222223,-0.010866666666666667,0.041555555555555554,0.8683333333333334,0.09033333333333332,0.6469666666666667,0.4170833333333333,0.59
2018-08-24,0.00908461338215405,-0.0006911271742193748,0.0023764887806663193,0.0031091844255699552,-0.021542958820538916,aapl,1.0,0.11989999771118164,0.03866013474060999,0.860486484454939,0.9995233473553158,0.38150990262949086,0.9047500956850861,0.8716816534477009,0.540337026225449,0.02675790080107954,0.6967480451268147,0.11220000000000001,0.8544,0.0334,-0.07927999999999999,0.09440000000000001,0.8211999999999999,0.0844,-0.015019999999999988,0.4083333333333334,0.68
2018-08-27,0.002539186414915795,0.008483225672923922,0.0056715225570243,0.008234635219933173,0.11088198999805154,aapl,0.0,0.12159999847412109,0.032968573952235944,0.8700026559208663,0.9875176081484595,0.4057550341928945,0.9014475615483561,0.8666550105501333,0.577799872968052,0.026535341935798908,0.7078503063063739,0.16519999999999999,0.7992,0.0356,-0.12782,0.060399999999999995,0.8385999999999999,0.1012,0.53566,0.4475,0.77
2018-08-28,0.008565510765053075,0.008228891596260945,0.011972432468767336,0.008075591846931074,0.1097047030221534,aapl,0.25,0.125,0.02056450712729489,0.8836846455838677,0.9721618703039212,0.4452359740974263,0.8984591701908775,0.8618011177601402,0.6109566244131162,0.0266361900725927,0.7183954807794569,0.14500000000000002,0.8550000000000001,0.0,-0.16468,0.0684,0.8534,0.0782,0.14295999999999998,0.4420833333333334,0.78
2018-08-29,0.005205239113472704,0.013376314033000991,0.002238285662627737,0.01492944390012707,0.19660356151873826,aapl,0.5,0.1225,0.015868594235408554,0.8754437829962068,0.9627018696687745,0.49143978401596194,0.8900376852908798,0.8513124100828265,0.6580094462202102,0.027319324604378633,0.7367171090478521,0.0505,0.87625,0.07325,-0.009375000000000001,0.048,0.87025,0.082,0.711175,0.4404166666666665,0.78
2018-08-30,0.01408133631370112,0.021343187151238174,0.013627410712683474,0.009193663517075068,0.7902828125687953,aapl,0.75,0.1352999973297119,0.033580112286586764,0.8667767494846235,0.9624969557491757,0.5679906947581405,0.886762735400992,0.845824112037652,0.7171405068873998,0.028297562312653225,0.7473448855460525,0.06653846153846153,0.8167692307692308,0.11669230769230768,0.08303076923076923,0.05292307692307693,0.8580769230769231,0.08892307692307691,0.4944923076923077,0.45625,0.73
2018-08-31,0.014602439000384715,0.0026723938711623596,0.016187078247813513,0.011554042206015636,-0.11177034787206575,aapl,1.0,0.12859999656677246,0.02647041259941097,0.855660080542585,0.9613515416899454,0.6092282184733603,0.8818413375555372,0.8386244935634631,0.7236718613968711,0.029485026070119238,0.7600531525270386,0.144,0.8109999999999999,0.044833333333333336,-0.15805,0.071,0.8490000000000001,0.07983333333333333,0.09124999999999998,0.4641666666666665,0.71
2018-09-04,0.008388191255799704,0.0013544700712515567,0.0027876322248341356,0.0032069398228711243,-0.36801945542349923,aapl,0.25,0.1315999984741211,0.0709385121972552,0.8523848321362593,0.9672765211050406,0.5882951486769314,0.8842919333218449,0.8385721407984332,0.7270950872390184,0.030481656292665114,0.7635082126527258,0.15433333333333335,0.7736666666666667,0.072,-0.13615,0.034499999999999996,0.8758333333333334,0.08950000000000001,0.6695666666666668,0.4495833333333333,0.67
2018-09-05,0.0025393013517598373,0.002138081459219121,-0.00675108655664558,-0.006524809463923642,0.21697255577745245,aapl,0.5,0.1390999984741211,0.09928815616557787,0.8613270766050193,0.9789958498756891,0.5210813052057162,0.8949962914019173,0.8466529229725388,0.6211387048698229,0.03068704068601429,0.7409798395956958,0.3026666666666667,0.6633333333333333,0.033999999999999996,-0.41695,0.07016666666666667,0.8348333333333334,0.09533333333333334,0.39008333333333334,0.4454166666666665,0.62
2018-09-06,-0.012052970432840149,-0.010101415439221162,-0.016881399150252885,-0.01661739804650919,0.028710287102871046,aapl,0.75,0.1464999961853027,0.07830845982286437,0.8816714082488982,0.9969169137371217,0.3922302433729681,0.9142946443133736,0.8632295213628285,0.39407237005552026,0.02955362143714211,0.6878563766444478,0.087,0.788625,0.12449999999999999,0.0714875,0.050499999999999996,0.87175,0.07775,0.4559625,0.44625,0.53
2018-09-07,-0.01936078197737534,-0.008709087016371408,-0.002666047581357911,-0.008068144341164318,0.09710702828813056,aapl,1.0,0.14880000114440917,0.03614278533103742,0.8943183992032565,1.0052826451791337,0.32718050154380635,0.925766546138553,0.8725225917527475,0.36240101819723647,0.02752367949833894,0.664331682911217,0.06416666666666666,0.8826666666666667,0.05316666666666667,-0.037149999999999996,0.0855,0.8508333333333334,0.06383333333333334,-0.28165,0.4458333333333333,0.52
2018-09-10,-0.004056836288088728,-0.01561871185133401,-0.01921075331514488,-0.013420701218917253,0.05041759924295186,aapl,0.0,0.14159999847412108,0.12632211871743532,0.9131456846754438,1.0170684366757134,0.19430640314551859,0.9424867686225588,0.8864683448096321,0.15995738818025015,0.024730315816814546,0.6276901497857295,0.1739090909090909,0.7426363636363637,0.08345454545454546,-0.08841818181818183,0.07009090909090909,0.8528181818181818,0.07690909090909091,0.1535727272727273,0.1033333333333333,0.56
2018-09-11,-0.013306189101668031,0.011043483799135112,0.00041574507960984164,0.025282848102261113,-0.09533992129869806,aapl,0.25,0.13220000267028809,0.06348123294506602,0.8967405637589997,0.9923317714198393,0.27339221843768163,0.9242168166279193,0.8671707622386937,0.23057727031005337,0.023322721758781462,0.6633867510899378,0.10583333333333333,0.8148333333333334,0.07933333333333333,-0.05823333333333334,0.056833333333333326,0.8461666666666666,0.09716666666666667,0.4805166666666667,0.1133333333333333,0.59
2018-09-12,0.03178756987837561,0.0031208066817576263,0.015145912524354488,-0.012419024809011248,0.3784637332512797,aapl,0.5,0.13140000343322755,0.08909522851510178,0.9144290285798533,1.0033388426386496,0.27920873109545763,0.9404132561533726,0.8804750615979171,0.24983809925883488,0.021746213408667128,0.631826157776241,0.11809090909090908,0.8279090909090908,0.054,-0.11109999999999999,0.07127272727272728,0.8544545454545456,0.07400000000000001,0.02433636363636363,0.305,0.59
2018-09-13,-0.006312786314276009,0.01488891601562492,0.012418172451805098,0.02415522757937505,-0.15366273866802493,aapl,0.75,0.12369999885559083,0.06196608472233371,0.8989569805499339,0.9804695407764491,0.4192539459514469,0.9218712788407463,0.8626465543955165,0.33499989736559804,0.021376096118093258,0.6636258407741663,0.09721428571428571,0.8477857142857143,0.055,-0.0751142857142857,0.053642857142857145,0.8635714285714285,0.08278571428571428,0.35804285714285716,0.2429166666666666,0.72
2018-09-14,0.009976716557417387,-0.006612698599799849,-0.00022466212927318985,-0.011351120898589695,-0.2327484510770529,aapl,1.0,0.12069999694824221,0.03373593279233056,0.9138202143629413,0.9917189906503182,0.3349335907487182,0.9349231495729916,0.8752800716784991,0.3325861061166953,0.02060466030777932,0.6362652935075015,0.0,0.959,0.040999999999999995,0.04046,0.0434,0.8732,0.0834,0.52744,0.17875,0.73
2018-09-17,-0.015946870890434783,-0.017148648617742346,-0.02359338441128067,-0.02662612380533369,0.1623723018941039,aapl,0.0,0.1368000030517578,0.03517996425935536,0.9389871184666925,1.0188099488876794,0.09538311990502588,0.9620644998271586,0.9016632754356565,0.10778413889001447,0.018003365729788005,0.5789970574836534,0.08244444444444445,0.8375555555555556,0.07988888888888888,-0.01833333333333333,0.068,0.8515555555555556,0.08055555555555555,0.22202222222222223,0.3941666666666665,0.67
2018-09-18,-0.01962638185974097,-0.004933800671824695,-0.0006904273591549215,0.001652288426123416,-0.1511865810281462,aapl,0.25,0.12789999961853027,0.030966226249759806,0.9393048729835755,1.0164916104053972,0.06738021207878174,0.9619364095482,0.9026784508833618,0.10210542322494334,0.015420226182237231,0.5813513460359077,0.07461111111111111,0.8029444444444445,0.12244444444444445,0.041494444444444445,0.05894444444444444,0.845388888888889,0.09572222222222222,0.5041666666666667,0.3929166666666666,0.73
2018-09-19,0.0032600520490140283,-0.010051886071563043,-0.008382424955598378,0.0005956269279305815,-0.1408824992002331,aapl,0.5,0.1175,0.06749812343241363,0.941146250519818,1.0149571813906377,-0.015190323552130144,0.9631286054774094,0.9048535066776158,0.03340180311968691,0.013281878464246895,0.5822243423706277,0.074,0.926,0.0,-0.11346666666666666,0.043000000000000003,0.8778333333333334,0.07866666666666666,0.8412166666666666,0.37625,0.71
2018-09-20,0.007963411868027848,0.01211184646775898,0.017881982304482458,0.00760179374102421,-0.018987015093755333,aapl,0.75,0.11800000190734863,0.030860140565636247,0.9373884384701111,1.0061408307626691,0.11064312130478805,0.9578360559392309,0.9006755508792972,0.11918777061098842,0.011956508662088293,0.5934215270960259,0.1455714285714286,0.7125714285714285,0.1417142857142857,-0.03445714285714285,0.05728571428571429,0.834,0.10842857142857143,0.5146714285714286,0.3725,0.74
2018-09-21,0.002451840141048267,-0.0041389156649167536,-0.008487340461574955,-0.010771236332936307,2.617100357776375,aapl,1.0,0.11680000305175779,0.04793060931230537,0.9494214853108345,1.0162317634455595,-0.005087188047913825,0.9696705412091285,0.9130048704834997,0.049561563311581576,0.010140636892076798,0.5708255315136609,0.0,0.8545,0.1455,0.28595,0.106,0.813,0.0805,-0.766,0.4254166666666665,0.75
2018-09-24,-0.017936368679106418,-0.0004517803724245484,-0.0030373621598451805,0.01438017812809722,-0.7122664984877404,aapl,0.0,0.12199999809265137,0.06747279433672002,0.9389417019617274,1.0008689284365817,0.018974143933327872,0.9578555283331397,0.9026790616773971,0.025366006987207673,0.009470898528341683,0.5920481746292757,0.0,0.9446,0.055400000000000005,0.10373000000000002,0.027000000000000003,0.8756999999999999,0.0973,0.7415700000000001,0.425,0.7
2018-09-25,0.013513479276845208,0.007050586893757815,0.014171592098197294,0.006340908545882762,-0.11334830681678665,aapl,0.25,0.12420000076293944,0.035403976273733664,0.9350707318367061,0.994362605955892,0.13404317502623322,0.953747986806803,0.8997215077021207,0.07901199245195642,0.009379403793110516,0.6011738016861936,0.0,0.843,0.157,0.19469999999999998,0.034333333333333334,0.8696666666666667,0.09633333333333334,0.8388666666666666,0.41375,0.64
2018-09-26,0.005688282138794021,0.004173739544079735,0.00027308857272245746,-0.007966174233819068,-0.023201544326067802,aapl,0.5,0.12890000343322755,0.038414037844721756,0.9429456696054656,1.0022964257401605,0.09561037914485125,0.9629634324176237,0.9094189160204712,0.11022189727716976,0.008703829284645597,0.5840853639199323,0.04171428571428571,0.8368571428571429,0.12142857142857143,0.07535714285714286,0.03985714285714286,0.8438571428571429,0.11614285714285713,0.9685,0.40125,0.53
2018-09-27,0.012760214136736447,0.012022357280027984,0.01720057732882463,0.02055166870940983,0.2583521995271987,aapl,0.75,0.12409999847412109,0.022723653988040854,0.9239370897082498,0.9829769631177533,0.3531092604533698,0.9456743802633185,0.8940839490944994,0.1946100564698304,0.009404714665103644,0.6131946621135461,0.131875,0.763875,0.10425,-0.037762500000000004,0.061875,0.8275,0.110875,0.7589875,0.3866666666666665,0.48
2018-09-28,0.004333776830366176,-0.002649735457721847,0.0021473159199467684,0.0035119295649674864,-0.2402754032311505,aapl,1.0,0.12119999885559082,0.03548465727274171,0.9205735312475377,0.9799704424738729,0.34830472728400563,0.944134190819487,0.8938745072894051,0.1946100564698304,0.010218381917529577,0.618017764810276,0.06812499999999999,0.879625,0.052250000000000005,-0.0422125,0.057,0.838,0.104875,0.5666,0.4008333333333334,0.47
2018-10-01,0.014057581549402176,0.015851938935114385,0.010400865041591878,0.0067333612859235,0.029281184854379028,aapl,0.0,0.12,0.038131974826009635,0.9145817339192758,0.9730937017058684,0.515834658653741,0.9391892837632386,0.8907223301611444,0.29612976590459367,0.011207943265875321,0.6272682360909131,0.11433333333333333,0.8203333333333332,0.06533333333333334,-0.056416666666666664,0.06883333333333333,0.8370000000000001,0.09449999999999999,0.6014,0.45875,0.49
