date,cci_30,ticker,date
2019-03-12,95.39064518242165,dis,2019-03-12
2019-03-13,70.36814978234234,dis,2019-03-13
2019-03-14,74.63987109961343,dis,2019-03-14
2019-03-15,85.29252332063925,dis,2019-03-15
2019-03-18,10.112796971053205,dis,2019-03-18
2019-03-19,-89.82374449633073,dis,2019-03-19
2019-03-20,-149.21015718358328,dis,2019-03-20
2019-03-21,-156.27614414393457,dis,2019-03-21
2019-03-22,-175.46124539978797,dis,2019-03-22
2019-03-25,-165.93508453295902,dis,2019-03-25
2019-03-26,-108.2607912673778,dis,2019-03-26
2019-03-27,-82.03295318157976,dis,2019-03-27
2019-03-28,-70.67927184458762,dis,2019-03-28
2019-03-29,-61.99093427978655,dis,2019-03-29
2019-04-01,-15.423255370180028,dis,2019-04-01
2019-04-02,-8.712310817145838,dis,2019-04-02
2019-04-03,0.8152574976131554,dis,2019-04-03
2019-04-04,61.60785441233876,dis,2019-04-04
2019-04-05,85.08290454549768,dis,2019-04-05
2019-04-08,95.51740017802382,dis,2019-04-08
2019-04-09,134.50716304809166,dis,2019-04-09
2019-04-10,146.66438406360194,dis,2019-04-10
2019-04-11,127.54248024322315,dis,2019-04-11
2019-04-12,419.573065033225,dis,2019-04-12
2019-04-15,384.01070500221306,dis,2019-04-15
2019-04-16,290.82363441599676,dis,2019-04-16
2019-04-17,239.76052786793574,dis,2019-04-17
2019-04-18,207.975639570321,dis,2019-04-18
2019-04-22,171.1960883672359,dis,2019-04-22
2019-04-23,163.20290645853208,dis,2019-04-23
2019-04-24,149.63075836122397,dis,2019-04-24
2019-04-25,148.34022745334178,dis,2019-04-25
2019-04-26,144.65841504808103,dis,2019-04-26
2019-04-29,132.1372226268609,dis,2019-04-29
2019-04-30,105.82280953578046,dis,2019-04-30
2019-05-01,94.0067712352883,dis,2019-05-01
2019-05-02,70.8212921718497,dis,2019-05-02
2019-05-03,68.43377618597377,dis,2019-05-03
2019-05-06,62.60761020116526,dis,2019-05-06
2019-05-07,58.022260019220404,dis,2019-05-07
2019-05-08,58.64230204147256,dis,2019-05-08
2019-05-09,53.28512018810053,dis,2019-05-09
2019-05-10,42.67834532426897,dis,2019-05-10
2019-05-13,26.977916902133494,dis,2019-05-13
2019-05-14,39.18884157390715,dis,2019-05-14
2019-05-15,42.96067216139523,dis,2019-05-15
2019-05-16,57.92157820709172,dis,2019-05-16
2019-05-17,50.409768675526735,dis,2019-05-17
2019-05-20,31.894055033430732,dis,2019-05-20
2019-05-21,28.044305139311547,dis,2019-05-21
2019-05-22,19.170789420957696,dis,2019-05-22
2019-05-23,-20.918280253989966,dis,2019-05-23
2019-05-24,-48.372553358044854,dis,2019-05-24
2019-05-28,-44.05685911023266,dis,2019-05-28
2019-05-29,-111.28709480537756,dis,2019-05-29
2019-05-30,-91.54940353697347,dis,2019-05-30
2019-05-31,-100.90358257781301,dis,2019-05-31
2019-06-03,-84.3114217996614,dis,2019-06-03
2019-06-04,-4.061660805594799,dis,2019-06-04
2019-06-05,56.87535938427692,dis,2019-06-05
2019-06-06,99.64415693099784,dis,2019-06-06
2019-06-07,147.02471254769796,dis,2019-06-07
2019-06-10,126.57102231343458,dis,2019-06-10
2019-06-11,79.15734106045753,dis,2019-06-11
2019-06-12,70.46253792124647,dis,2019-06-12
2019-06-13,278.9929462008785,dis,2019-06-13
2019-06-14,272.2453116539071,dis,2019-06-14
2019-06-17,192.16938616832005,dis,2019-06-17
2019-06-18,168.7456392630643,dis,2019-06-18
2019-06-19,139.21392664707201,dis,2019-06-19
2019-06-20,152.54376826646288,dis,2019-06-20
2019-06-21,122.8939092765166,dis,2019-06-21
2019-06-24,77.79773272762284,dis,2019-06-24
2019-06-25,82.43762236801977,dis,2019-06-25
2019-06-26,87.48676816619253,dis,2019-06-26
2019-06-27,76.38019715607906,dis,2019-06-27
2019-06-28,60.96277261247465,dis,2019-06-28
2019-07-01,86.03456802592785,dis,2019-07-01
2019-07-02,105.35957137019486,dis,2019-07-02
2019-07-03,106.99119749867286,dis,2019-07-03
2019-07-05,93.79763404920561,dis,2019-07-05
2019-07-08,77.46181600499749,dis,2019-07-08
2019-07-09,65.93106246255115,dis,2019-07-09
2019-07-10,111.084574334273,dis,2019-07-10
2019-07-11,129.76666833701913,dis,2019-07-11
2019-07-12,143.85974528489945,dis,2019-07-12
2019-07-15,144.08340422254122,dis,2019-07-15
2019-07-16,130.6348020352097,dis,2019-07-16
2019-07-17,90.89991012575453,dis,2019-07-17
2019-07-18,28.19260367751191,dis,2019-07-18
2019-07-19,-5.0195051761732605,dis,2019-07-19
2019-07-22,-3.26412760824333,dis,2019-07-22
2019-07-23,15.478852218212786,dis,2019-07-23
2019-07-24,-3.6607013313081844,dis,2019-07-24
2019-07-25,56.14004324127483,dis,2019-07-25
2019-07-26,133.27672367583617,dis,2019-07-26
2019-07-29,193.68826553556195,dis,2019-07-29
2019-07-30,143.43503691882657,dis,2019-07-30
2019-07-31,58.476667271104745,dis,2019-07-31
2019-08-01,19.310124641368787,dis,2019-08-01
2019-08-02,-32.68044942632258,dis,2019-08-02
2019-08-05,-139.1260271151707,dis,2019-08-05
2019-08-06,-55.56985922557966,dis,2019-08-06
2019-08-07,-284.5044100370782,dis,2019-08-07
2019-08-08,-161.80436570577126,dis,2019-08-08
2019-08-09,-125.30823716039454,dis,2019-08-09
2019-08-12,-181.48308675961658,dis,2019-08-12
2019-08-13,-151.850910882787,dis,2019-08-13
2019-08-14,-212.71500329289046,dis,2019-08-14
2019-08-15,-187.61270600513384,dis,2019-08-15
2019-08-16,-134.6319731478796,dis,2019-08-16
2019-08-19,-102.91579641680126,dis,2019-08-19
2019-08-20,-110.09827473851678,dis,2019-08-20
2019-08-21,-91.83365135455672,dis,2019-08-21
2019-08-22,-75.48061526523132,dis,2019-08-22
2019-08-23,-117.83176087045223,dis,2019-08-23
2019-08-26,-94.60669773551044,dis,2019-08-26
2019-08-27,-72.17324938032976,dis,2019-08-27
2019-08-28,-55.2119950909812,dis,2019-08-28
2019-08-29,-7.236844833183908,dis,2019-08-29
2019-08-30,-14.880885469996388,dis,2019-08-30
2019-09-03,-44.19167586640175,dis,2019-09-03
2019-09-04,-9.793059737757659,dis,2019-09-04
2019-09-05,20.558924822942203,dis,2019-09-05
2019-09-06,33.0410062277725,dis,2019-09-06
2019-09-09,38.054617487849804,dis,2019-09-09
2019-09-10,-27.564396995248792,dis,2019-09-10
2019-09-11,-36.12515794859456,dis,2019-09-11
2019-09-12,28.928582989670044,dis,2019-09-12
2019-09-13,46.19328537039573,dis,2019-09-13
2019-09-16,-12.677533075367968,dis,2019-09-16
2019-09-17,-4.443870330529558,dis,2019-09-17
2019-09-18,16.785219373972584,dis,2019-09-18
2019-09-19,-83.27480298982742,dis,2019-09-19
2019-09-20,-174.34515519531521,dis,2019-09-20
2019-09-23,-158.38693995149742,dis,2019-09-23
2019-09-24,-137.28670518630935,dis,2019-09-24
2019-09-25,-123.25791668117542,dis,2019-09-25
2019-09-26,-166.81089165694786,dis,2019-09-26
2019-09-27,-196.08510029627953,dis,2019-09-27
2019-09-30,-162.02402566717203,dis,2019-09-30
2019-10-01,-145.27163381426493,dis,2019-10-01
2019-10-02,-170.54457515803003,dis,2019-10-02
2019-10-03,-156.59979115878613,dis,2019-10-03
2019-10-04,-110.55313712661184,dis,2019-10-04
2019-10-07,-88.1822762304119,dis,2019-10-07
2019-10-08,-112.49684938890346,dis,2019-10-08
2019-10-09,-100.58729709956403,dis,2019-10-09
2019-10-10,-86.13874178298501,dis,2019-10-10
2019-10-11,-65.28709619990697,dis,2019-10-11
2019-10-14,-70.26813813915972,dis,2019-10-14
2019-10-15,-62.73705419480632,dis,2019-10-15
2019-10-16,-43.90521362197974,dis,2019-10-16
2019-10-17,-12.025154998964375,dis,2019-10-17
2019-10-18,-18.50304067313312,dis,2019-10-18
2019-10-21,-39.72387033532729,dis,2019-10-21
2019-10-22,22.4583393403065,dis,2019-10-22
2019-10-23,-9.644135593223478,dis,2019-10-23
2019-10-24,-37.350875905483896,dis,2019-10-24
2019-10-25,-18.736286169513043,dis,2019-10-25
2019-10-28,-12.365702741361652,dis,2019-10-28
2019-10-29,-55.734162001151944,dis,2019-10-29
2019-10-30,-64.51484834374746,dis,2019-10-30
2019-10-31,-66.41543534642342,dis,2019-10-31
2019-11-01,99.07522988130165,dis,2019-11-01
2019-11-04,171.75243503582465,dis,2019-11-04
2019-11-05,77.86340142414555,dis,2019-11-05
2019-11-06,48.714329558039566,dis,2019-11-06
2019-11-07,151.76948748224942,dis,2019-11-07
2019-11-08,398.1224720453491,dis,2019-11-08
2019-11-11,271.10480632638746,dis,2019-11-11
2019-11-12,258.6400508083259,dis,2019-11-12
2019-11-13,383.20408799727466,dis,2019-11-13
2019-11-14,342.6121844321739,dis,2019-11-14
2019-11-15,227.9749586344951,dis,2019-11-15
2019-11-18,206.7832525184687,dis,2019-11-18
2019-11-19,190.7771149557218,dis,2019-11-19
2019-11-20,154.15628663223276,dis,2019-11-20
2019-11-21,131.41564995060943,dis,2019-11-21
2019-11-22,129.8864660447069,dis,2019-11-22
2019-11-25,126.99117652741049,dis,2019-11-25
2019-11-26,138.48940785618694,dis,2019-11-26
2019-11-27,124.11387344173801,dis,2019-11-27
2019-11-29,112.17926250236897,dis,2019-11-29
2019-12-02,96.57356470361162,dis,2019-12-02
2019-12-03,68.52120730471991,dis,2019-12-03
2019-12-04,67.16272711845158,dis,2019-12-04
2019-12-05,56.60485599017943,dis,2019-12-05
2019-12-06,53.34289223344344,dis,2019-12-06
2019-12-09,40.7625364603131,dis,2019-12-09
2019-12-10,31.507477875062484,dis,2019-12-10
2019-12-11,42.12809510530456,dis,2019-12-11
2019-12-12,45.41930498028842,dis,2019-12-12
2019-12-13,32.98999143282986,dis,2019-12-13
2019-12-16,44.129055910863606,dis,2019-12-16
2019-12-17,42.8177276227796,dis,2019-12-17
2019-12-18,20.228755813189178,dis,2019-12-18
2019-12-19,-3.0251780979904677,dis,2019-12-19
2019-12-20,4.4989076894284326,dis,2019-12-20
2019-12-23,-63.928468533430575,dis,2019-12-23
2019-12-24,-89.15877539639816,dis,2019-12-24
2019-12-26,-92.8412480041772,dis,2019-12-26
2019-12-27,-80.48948641509234,dis,2019-12-27
2019-12-30,-143.85357226587217,dis,2019-12-30
2019-12-31,-145.76158087057524,dis,2019-12-31
